t,px,py,vx,vy
1.0,14.48552056307599,24.35831700301935,0.011095800028301938,-0.027872624952306423
1.0,20.968065757650844,8.379570898450828,-0.02283486968429077,-0.019456842665279948
1.0,3.643040447644952,11.767171901917546,-0.010306248938121692,-0.028174123461528762
1.0,21.85759532978151,12.22118120357538,-0.023865616306875392,0.018177798499625947
1.0,10.303448520477033,12.513486313268734,-0.028654800516745474,-0.008882702705006129
1.0,13.427022209475812,17.967813130699067,0.012158044422008013,-0.02742593582418802
1.0,6.113176033502449,18.423688125900505,-0.016898164480613743,-0.024788143076602653
1.0,12.542704009082529,6.32550155054875,0.029915475838461495,-0.0022504011550002257
1.0,7.210210996526565,7.410130878657685,0.02455185365046859,-0.017239677558642797
1.0,3.630113341274461,8.487896257737232,0.026681311007077064,0.013715233973346147
1.0,11.728001644067797,17.138682688397264,-0.00075858351976984,0.029990407650506076
1.0,3.0339010756345193,8.22609778885616,0.017782480572130194,0.024161609729109777
1.0,9.745633718355444,8.822519889588548,-0.02616489156580088,-0.014676459019459765
1.0,17.28875679484322,16.613428638216106,0.029902063085708547,0.002422111314185659
1.0,19.59198906975818,20.975974193619642,0.028455442601748582,0.00950198854654076
1.0,9.33582100891725,7.577108591026973,-0.02217264168165214,0.020208264667137106
1.0,24.20968522276824,14.56241912996245,-0.011878654896345516,-0.02754809535800119
1.0,21.157965316652803,16.50248762854356,0.003542528751475297,0.02979010725131702
1.0,3.6547219474658452,24.447006368796796,-0.024335043461980985,0.017544391118060967
1.0,14.213046548763334,5.257555546027243,0.009084538031889695,0.028591452721873887
1.0,24.72198378316344,14.814378269979446,-0.009642772137738126,-0.028408043676037623
1.0,0.5452228271249202,12.192745492659812,-0.0007109716944583587,0.029991574137575354
1.0,16.770632352585764,24.824887443758758,0.027714044126725654,0.011486155063462412
1.0,17.162941473007724,9.999952048521022,-0.015075057165920717,-0.02593728303898121
1.0,17.257951019299004,2.0395307352828183,0.015558609214329512,0.02565013994729426
1.0,2.093169035064281,17.638866036544673,-0.010066271540094785,0.02826075330349631
1.0,16.825351525796236,10.530690554844206,-0.01941247194174629,-0.02287260223741306
1.0,20.85755628417507,22.78684240622643,0.02555773590843946,-0.015709937467554225
1.0,17.249271183843,10.971307336576295,0.015720985283153896,-0.025550941699414107
1.0,9.864625363415604,6.450959383202456,0.0297676036272856,-0.003726898749471634
1.0,6.420310932814017,8.344166509509892,0.021882009080478812,-0.02052261383454463
1.0,3.431290575545402,13.252912683516735,-0.006332442217736601,-0.029324054555245716
1.0,10.630801209294697,23.525776342364384,0.026726351677067356,-0.01362725673177543
1.0,16.453491245201057,9.929598986208843,-0.02386126915547696,0.01818350445568411
1.0,22.271129197760704,2.4792315913563057,-0.021876485148427553,0.02052850207761464
1.0,21.601975674762013,2.1496080243081948,-0.02290788362619515,0.019370825170051478
1.0,23.413296707443102,13.510523907599437,0.02811754182364699,-0.010459629142348327
1.0,5.858178449726226,23.925752210908303,0.026311795956044326,-0.01441143273819398
1.0,24.348243026926625,24.205756949437365,-0.008218633290707366,-0.028852280097643526
1.0,4.788014223196314,16.82209283409993,0.0292862075526301,-0.006505232292875602
1.0,23.038829741768026,20.64295599461671,0.020841616299191894,0.0215783926657492
1.0,6.086018133021188,12.7325162293336,-0.013378664766005167,-0.026851654121838597
1.0,15.422504387691172,5.428223704093019,0.029952925461198314,0.0016799572363300939
1.0,12.23207143317337,15.099134058320669,0.0023110896496860724,0.029910848611015933
1.0,22.4203458610099,17.23395538030289,-0.023139295236362704,-0.019093795221601238
1.0,6.781491102136622,12.806625676825416,-0.029530389927246294,-0.00528735006830364
1.0,5.510202059849763,19.420277791555186,-0.029237016321342003,-0.0067228622346126666
1.0,22.22142416691049,12.360706849871036,-0.023916430175397282,0.01811089085786081
1.0,6.121974452421217,12.90845056196356,-0.011152103056141682,-0.02785014537529733
1.0,4.620257710966623,5.500940086860337,0.0299649923546686,0.0014488730740311062
1.0,19.503393791250982,11.13024328567055,-0.004619006998260819,-0.029642280181356114
1.0,15.032874536348398,10.34910829069792,-0.02761315212626217,0.011726629083069992
1.0,20.071612075865662,9.059197932078622,-0.029407082679597744,-0.005934937933567832
1.0,11.12329145573419,7.562037526347088,0.006980949098933029,-0.029176469109165798
1.0,24.816035069354815,4.9919361045675155,-0.02932582811692911,0.006324223688037125
1.0,14.738347889974557,6.091891957542547,-0.0259369645170282,0.015075605183289324
1.0,14.206177385623256,14.056383454100455,0.0058494533370167775,0.029424205947791746
1.0,22.101037461616095,9.284402385925933,-0.01213708509415048,0.027435217611991896
1.0,18.487223471378957,8.960151274418532,-0.022169092916589365,0.020212157709052915
1.0,14.5072915550216,12.966406863234207,0.02922608026711211,0.006770246097470905
1.0,1.7988410945123208,23.541746847763914,-0.004873178662734834,-0.029601556204379962
1.0,18.08045787037355,2.6883706388717,0.0066521674229311125,0.029253182195742293
1.0,5.931223814919838,22.146480414204404,0.014331346633305455,0.026355502341561324
1.0,21.962699833615787,1.8195547890868775,-0.02297910661795505,0.019286281628158763
1.0,12.087156475489763,7.501542825160828,-0.017266236370961023,0.024533183274538645
1.0,7.87021637858208,8.876498892886909,-0.028642723451018676,-0.008921568993650424
1.0,22.932866822204662,6.0696882746526,-0.021252075392863123,0.021174260116850873
1.0,14.930093831805713,2.017121049179177,-0.012821354780258096,-0.0271221839385908
1.0,22.027237323894145,22.651058874129603,-0.00968494725310137,0.028393692903612308
1.0,14.174875892015095,14.92129969225115,0.028900645687764667,0.008046904922408947
1.0,19.069333913872015,3.1433020457640324,0.015457295073664497,-0.025711321028015405
1.0,12.654702128498322,20.675452021998947,-0.008820288853055039,-0.028674073734798706
1.0,23.750437223810874,14.81521434289204,-0.011142523129509849,-0.027853979577581692
1.0,9.723847927786448,14.202967907914392,-0.01479106277511249,0.026100277048006243
1.0,11.618137866059593,22.655114311822768,-0.010250594608523136,0.028194419841020252
1.0,12.649760935576978,17.289483718852708,0.028841644272866625,-0.008255880064379557
1.0,21.158776885890507,11.397401222572759,-0.008819741638842027,0.028674242054918836
1.0,21.066795687209847,6.253621171995012,0.022968753988461675,0.019298609800126168
1.0,24.501835323578312,23.987103473624497,-0.008872825401852219,-0.028657860516588567
1.0,14.485182596289489,13.50457211347562,0.029572607902168896,0.005045875728213855
1.0,16.518663894362735,13.534563930314183,0.02856496185858532,-0.009167494424190605
1.0,17.32351296885931,11.84429158883478,0.02547161805139146,0.015849185273824923
1.0,4.634596515942018,5.668911485665146,0.02998742622452533,0.0008684862858159425
1.0,4.631458250196803,1.7723420594679904,0.018669914182704948,0.02348263836136035
1.0,7.970145352224989,18.223860911747245,0.012169939341783075,-0.02742065966415324
1.0,23.504758124048774,4.187966031087427,-0.029959420746667693,-0.0015598424677310898
1.0,1.8669042751388665,9.761023333761335,0.012482960805234599,-0.02727958374929824
1.0,13.87001991839109,5.547602656213784,0.027836374252084885,0.011186432340020909
1.0,8.554420888389641,9.926905233280316,-0.02277516947946621,-0.019526690840528785
1.0,12.79783074675826,3.8360725146862777,-0.029693398104937426,0.004278096420336791
1.0,14.178157951911691,10.690447668427165,0.01270392800677281,0.027177384222892634
1.0,10.708652359539741,1.3306532917211165,0.02822360907933582,-0.010169950370421314
1.0,5.730748837853964,8.323921771453065,0.021805109173884864,-0.020604300859649715
1.0,19.468929445232558,13.047500841651127,0.013129182319922408,0.02697451707835076
1.0,20.85575498887367,13.431691847959435,0.023178916294447054,0.019045677709522882
1.0,14.234703970761545,22.46734899579582,-0.028678766603645475,0.008805018233577312
1.0,3.6629748877804755,9.588606935383831,-0.029800975012892906,-0.0034499113439235645
1.0,10.202988641782337,6.427099990020999,0.029580806215062407,-0.00499758978577927
1.0,1.438954414414202,18.336064301974222,-0.015679796922595274,0.025576238356454447
1.0,6.01304448481715,13.580784105831246,-0.021593044651391793,-0.020826435669192175
1.0,6.517123486203429,10.581398567887085,0.013797143676510111,-0.02663904702442895
1.0,6.570690474087703,12.039256742218107,-0.0008387686546912531,-0.02998827216002795
1.0,0.5897473732220126,15.877362014665664,0.029790578867829903,-0.0035385605434422544
1.0,13.143554347060697,10.173556380360465,-0.021557940728423416,-0.02086277046678563
1.0,14.480745169758205,24.84654861962614,0.008639415793540876,-0.028729087955351392
1.0,0.7034968828695531,5.449047116287483,-0.020106433436556378,0.022265024914904712
1.0,12.984088894375782,12.947385970193807,0.0007314602557385659,-0.02999108143922581
1.0,17.698100957393244,19.306097035784077,0.026377752246697014,0.01429035291418202
1.0,20.97944654474597,7.375611479374499,-0.02883016299304757,-0.008295884630002415
1.0,11.69908025630852,9.353846431958598,0.019133217299411236,0.02310670889100199
1.0,13.119514288009876,18.602499473281863,0.011053942573725141,-0.027889251577924903
1.0,8.564978804101047,12.728149351319491,0.006140875128969731,0.029364768901702615
1.0,14.39336023381092,7.839067622492227,-0.014005494145250251,-0.026530098638100855
1.0,8.180959771981978,4.290905741946025,0.027209375168907084,0.012635264259906184
1.0,10.5764442019966,8.108818724987676,-0.010534912563559063,-0.028089421803913397
1.0,20.56219300069704,3.001741081956142,-0.0255280319535802,-0.015758159301675692
1.0,18.00283236587201,5.234125780229592,0.022783714973182132,0.01951671929451249
1.0,23.36073418099697,18.261228351425665,0.020699087231855623,0.021715151110872598
1.0,1.8458098903704432,8.23950801158731,0.02654391434461037,-0.013979292230509663
1.0,22.50795523729966,0.9435887775646251,0.01929128704826753,0.022974904657502834
1.0,8.767678528377658,22.894019111937283,0.02291040269275417,-0.019367845736060645
1.0,10.414665814547192,17.378573505159846,-0.01289554337493456,-0.02708698877810491
1.0,4.178401369210834,6.859942710099527,-0.02823354289194068,0.010142339758110337
1.0,19.404968228919035,10.349261531534644,0.020192844362284985,-0.022186686020235998
1.0,20.64305656300278,17.271167115848282,0.0164539777751208,0.025085187170436472
1.0,19.746997874843697,17.873149591272274,-0.028174392116100344,-0.010305514489253933
1.0,3.3694310241404732,0.24447163893894294,-0.0018729605153285532,0.029941476565260108
1.0,19.096639573891476,12.648472807843211,0.016797192028921958,0.02485667596328038
1.0,13.237703449800271,4.173176890994721,-0.02981593842893958,0.0033181042180262933
1.0,19.59958647726297,19.063022694519677,0.013675328147457425,-0.026701786458200857
1.0,13.906016392423208,0.7731924055957708,-0.011099450623464971,0.02787117141164438
1.0,11.08737443359536,7.8006972484131225,-0.025493180966455874,-0.015814478309812564
1.0,19.480954344183093,10.305946212986699,0.020407170632744703,-0.021989710929569813
1.0,5.045909574262537,15.963277183371504,0.024820888605265923,0.016850029342555466
1.0,3.546975786301824,5.7694420833597855,0.018926773558073654,-0.02327610883892331
1.0,8.311893459104718,14.430361968944716,0.0229528818421396,-0.01931748470015644
1.0,11.160156336449699,3.8475414041690454,-0.017519781110469725,0.024352767190634173
1.0,7.208248830585126,20.37679964068051,0.029954652789923916,0.0016488712002770767
1.0,2.178484533225886,10.306303896213775,0.012674679453548053,-0.02719103714001742
1.0,20.38670296975018,12.834786943624593,-0.02283400253633526,0.019457860318406923
1.0,13.250817495058062,5.8419843878740885,0.02815722980204716,-0.010352314227973725
1.0,18.564606049762865,10.020213928257014,0.011580965216556351,-0.027674559520485812
1.0,0.9351839730566913,24.78445041602487,0.00145500951590768,-0.02996469501444355
1.0,2.9778590978524857,20.542500998819786,0.017179905764443507,-0.02459371541522022
1.0,18.63468307326129,12.486136336504883,0.016932857668737505,-0.02476445701343515
1.0,16.642690872412473,14.925108636736866,0.029928948432884062,0.0020635032594514173
1.0,19.402739933038035,20.42324432536349,0.02801763664150479,0.010724366509244644
1.0,14.01971304445823,10.990342123004197,-0.02543359404168056,0.015910131807216153
1.0,0.9021197257187036,19.895852496030102,-0.029956262656521418,0.0016193602605660037
1.0,2.9437568166302546,1.0890209769922652,0.011084820871120744,0.027876993135113513
1.0,8.998088605773559,11.612259617573567,0.02684581160142956,-0.013390384589717726
1.0,16.914763824396637,4.068478375303562,0.026539031247164318,0.013988560342724195
1.0,14.17527226101433,12.98208860215121,0.029032260054764444,0.007558298493214504
1.0,3.5843568440483957,12.65642573567953,0.014978450854695286,-0.02599319160844774
1.0,17.564837517172162,13.22380649801916,-0.026411498558794058,-0.01422788613529148
1.0,3.243819596581878,16.134062108777336,0.025549060565059987,-0.015724042236107627
1.0,19.661805357932064,13.165606282942662,-0.014902100606858816,0.026037038954210175
1.0,8.510510563552637,4.585226319575449,-0.0062643277640122424,0.0293386809121512
1.0,1.6834364322009128,13.515180864150198,-0.019821532050052167,0.022519033442595947
1.0,10.601533074117226,15.317421853055324,0.0029305408846806305,0.029856522405049372
1.0,17.399662524623814,10.818780636586395,0.01645586711621266,-0.025083947804393762
1.0,15.048631595123917,16.031743500002147,-0.029950312954368126,0.0017259066995086495
1.0,20.81294552187757,5.798076645258212,0.023353095885752777,0.018831699672383177
1.0,3.565305608364784,8.235406507772858,0.026171529351999415,0.01466461903280931
1.0,22.42221072562529,8.83203991486788,-0.013737228396787505,0.02666999355032721
1.0,18.358564103918145,18.489338460118958,0.023424601598095878,0.018742679636873805
1.0,7.313231268135926,11.15416293849747,-0.029944136809036483,-0.001829937365514498
1.0,2.531227950069357,21.82175774225083,-0.017498189038439017,0.024368286365172513
1.0,3.1517258176068608,16.007480205595204,0.025594465235080143,-0.015650027135129
1.0,16.89722019440619,22.298124055984136,-0.029201257618292953,-0.0068765219050103965
